Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-9331691-9741054	17-Feb-2022	09-Mar-2022	Approved	DrnyRVxVRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065709128	Seller	N	N	B07D99Z7RR	F35286-SZ-12	adidas Men's Icon 4, Black/Cloud White/Cloud White, 12 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	78.70	1	 	 	 	 	 	78.70
111-5817785-1121020	26-Feb-2022	09-Mar-2022	Approved	DsnqR2xYRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065705435	Seller	N	N	B07S7PM6YB	G27670-SZ-9	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.61	1	 	 	 	 	 	53.61
114-9700997-7902658	05-Mar-2022	09-Mar-2022	Approved	DknxR0xwRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540000077301	Seller	N	N	B07PWWGYS5	G28290-SZ-11	adidas Unisex-Baby Icon V MD K Sneaker, FTWR White/Silver met./ FTWR White, 11K Standard US Width US Toddler	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.65	1	 	 	 	 	 	43.65
114-3845331-2517056	23-Feb-2022	09-Mar-2022	Approved	DkqsRhxgRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065692548	Seller	N	N	B01NCP22SZ	S82459-SZ-3.5	adidas Boy's Nemeziz 17.4 FxG J Soccer Shoe, White/Solar Yellow/Black, 3.5 Medium US Little Kid	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	104.58	2	 	 	 	 	 	 
111-4906495-3815460	01-Mar-2022	09-Mar-2022	Approved	DTqqRnx8RRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065691923	Seller	N	N	B07XSBL4CH	EH3400-SZ-5.5	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 5.5 Big Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
113-4831461-4360226	28-Feb-2022	09-Mar-2022	Approved	Dtq1RDxmRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065687590	Seller	N	N	B08GDW985Y	MSS-FX3600-SZ-5.5	adidas Womens Superstar Floral Sneakers Shoes Casual - White - Size 5.5 B	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	95.29	1	 	 	 	 	 	95.29
112-2080089-2164228	22-Feb-2022	09-Mar-2022	Approved	D7qwRrxMRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729065675736	Customer	N	N	B07L1W9VRF	F97423-SZ-13	adidas Freak Carbon Mid Black/Night Football Shoes 13	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.72	1	 	 	 	 	 	55.70
112-3536740-3601033	02-Mar-2022	09-Mar-2022	Approved	DtqDRVxsRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065672364	Seller	N	N	B07F9922HC	MSS-B75806-SZ-7	adidas Originals Men's Samba OG Sneaker White/Black/Granite 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	89.90	1	 	 	 	 	 	89.90
112-2705869-3973865	01-Mar-2022	09-Mar-2022	Approved	DtqvRWxVRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065668637	Seller	N	N	B09ST2NXL4	MSS-FX6803-SZ-11.5	adidas NMD_R1 Mens Shoes Size 11.5, Color: Grey/Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	136.90	1	 	 	 	 	 	136.90
114-2191130-8187422	14-Feb-2022	09-Mar-2022	Approved	DLqQRpxwRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065663552	Seller	N	N	B08HSNSFXZ	MSS-EF4268-SZ-10.5	adidas Mens NMD_R1 Sneakers Shoes Casual - Black - Size 10.5 M	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	154.90	1	 	 	 	 	 	154.90
112-5989349-0107460	16-Feb-2022	09-Mar-2022	Approved	DYPhRzxjRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065654491	Seller	N	N	B071Z87VZ9	MSS-DB0232-SZ-10	adidas Men's Freak X Carbon Mid Football Shoe, Black/White/Collegiate Royal, 10 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
112-9668932-5288224	28-Feb-2022	09-Mar-2022	Approved	DTPpRHxWRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z2A05729065648462	Seller	N	N	B07ZSBL38Z	EG7623-SZ-12	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 12	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.53	1	 	 	 	 	 	65.53
113-0661388-6137060	25-Feb-2022	09-Mar-2022	Approved	DQPnR6x6RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065643618	Seller	N	N	B07ZSBHKSS	FV9060-SZ-12.5	adidas Men's FV9060 Baseball Shoe, Black/Black/Team Onix, 12.5	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	69.61	1	 	 	 	 	 	 
113-6000812-8177857	02-Mar-2022	09-Mar-2022	Approved	DHPwR3xDRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729065627056	Customer	N	N	B07L1W9VRF	MSS-F97423-SZ-13	adidas Freak Carbon Mid Black/Night Football Shoes 13	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	75.67	1	 	 	 	 	 	66.51
112-5685502-2389028	22-Feb-2022	09-Mar-2022	Approved	DpP6R5xYRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729065625825	Seller	N	N	B07PHZQ5P1	MSS-BT17007050-SZ-5	BILLY Footwear Kids Classic Lace High Adaptive Shoe (Toddler) Grey Jersey 5 Toddler M	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.43	1	 	 	 	 	 	59.43
114-0670449-2364235	02-Mar-2022	09-Mar-2022	Approved	DKKhhLR3RRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065599300	Seller	N	N	B09GL3MXW4	MSS-F97425-SZ-8	adidas Freak Carbon Mid Mens Shoes Size 8, Color: Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.67	1	 	 	 	 	 	75.67
113-9345339-3827457	03-Mar-2022	09-Mar-2022	Approved	DBKGhcRcRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065592790	Seller	N	N	B07LBC5JHX	MSS-VN000EYEBKA-SZ-8.5	Vans, Classic Canvas Slip-On Skate Shoes (Black/Black - 10 Women/8.5 Men)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.92	1	 	 	 	 	 	64.92
113-8774622-5587466	20-Feb-2022	09-Mar-2022	Approved	DBK1h4RFRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065589786	Seller	N	N	B09GL2YZ4K	MSS-FU6705-SZ-13	adidas Adizero Young King Mens Shoes Size 13, Color: White/Grey	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	119.34	2	 	 	 	 	 	59.44
111-0258774-0319416	02-Mar-2022	09-Mar-2022	Approved	D8KxhRRRRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065580178	Seller	N	N	B07SH2FX9Q	FV3183-SZ-2.5	adidas Predator 20.3 Fg J Shoe, core Black/Signal Green/Pop, 2- M US Little Kid (boys)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.89	1	 	 	 	 	 	52.89
111-8253172-6353841	28-Feb-2022	09-Mar-2022	Approved	DHXmhxRhRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729065579439	Seller	N	N	B07D9DM7BC	BB8091-SZ-9	adidas Men's Copa 19.4 Firm Ground, Black/Silver Metallic/Solar Yellow, 9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.22	1	 	 	 	 	 	74.22
114-8595207-4037040	28-Feb-2022	09-Mar-2022	Approved	DWXGh8RjRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065578314	Seller	N	N	B07S5QJF4F	EF1930-SZ-2.5	adidas Firm Ground Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Core Black 2.5 Little Kid	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.89	1	 	 	 	 	 	52.89
113-8488403-3417806	02-Mar-2022	09-Mar-2022	Approved	D5XJhNRPRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065565168	Seller	N	N	B07D9M41S4	F34606-SZ-8	adidas Women's Ultimafusion Running Shoe, Black/Black/Silver Metallic, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.60	1	 	 	 	 	 	86.60
112-2869236-6726612	07-Mar-2022	08-Mar-2022	Approved	DQX8hPRLRRMA	 	AmazonPrePaidLabel	8.81	USD	UPS	1Z2A05729065558765	Seller	N	N	B07XC7PRVQ	EF3484-SZ-7.5	adidas Men's FBG61 Football Shoe, Black/White/Grey, 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	88.36	1	 	 	 	 	 	88.36
112-1771065-2886647	24-Feb-2022	08-Mar-2022	Approved	DWXGhRRkRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065547875	Seller	N	N	B081D71GZF	F97423-SZ-8	adidas Freak Carbon Mid Black/Night Football Shoes 8	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	94.13	1	 	 	 	 	 	94.13
113-4740535-7663449	02-Mar-2022	08-Mar-2022	Approved	DLv9hkRfRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540086823175	Seller	N	N	B0791N4BVW	MSS-S16VE4PAL-SZ-S	ALALA Womens Woven Hoodie Vest Black S, Color: Black/White	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	53.77	1	 	 	 	 	 	53.77
113-2971061-1849861	02-Mar-2022	08-Mar-2022	Approved	Dqvsh5RgRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065541951	Seller	N	N	B082VZ5LQ8	MSS-DV2848-SZ-L	adidas Originals unisex-youth Trefoil Hoodie Set Light Pink/White Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	56.96	1	 	 	 	 	 	56.96
113-0817668-0835444	05-Mar-2022	08-Mar-2022	Approved	D8vXh2RMRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065528047	Seller	N	N	B07KWH1QTZ	MSS-EF8858-SZ-7	adidas Originals womens Sleek Super Sneaker, White/Crystal White/Black, 7 US	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	71.55	1	 	 	 	 	 	71.55
113-4412569-5861059	23-Feb-2022	08-Mar-2022	Approved	D2vShTRLRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065525577	Seller	N	N	B084X152H9	MSS-FW5669-SZ-11	adidas Men's Ultraboost 20 SB Running Shoe, Legend Ink/Legend Ink/White, 11	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	194.74	1	 	 	 	 	 	194.74
111-3152594-8414643	03-Mar-2022	08-Mar-2022	Approved	Dkv3h4RwRRMA	 	AmazonPrePaidLabel	9.37	USD	UPS	1Z2A05729065517068	Seller	N	N	B07S6MJXGP	G27670-SZ-10.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	77.62	1	 	 	 	 	 	77.62
113-2383519-1848249	28-Feb-2022	08-Mar-2022	Approved	D2vghmRBRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065515908	Customer	N	N	B07L1V9D4P	F97423-SZ-7.5	adidas Freak Carbon Mid Black/Night Football Shoes 7.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	65.53
114-8579971-4265014	06-Mar-2022	08-Mar-2022	Approved	D4vjhMRkRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729065512723	Seller	N	N	B0778X3S45	DA9335-SZ-8	adidas Men's X 18.3 Firm Ground Soccer Shoe, Football Blue/Solar Yellow/Black, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.37	1	 	 	 	 	 	75.37
112-5361644-7941027	19-Feb-2022	08-Mar-2022	Approved	DjS4hqRfRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065509817	Seller	N	N	B0811FLGCL	MSS-EG8193-SZ-9	adidas Men's X GHOSTED.3 Soccer Shoe, White/Metallicgold Melange/Silver Metallic(Firm Ground), 9	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	76.37	1	 	 	 	 	 	 
111-2593853-7881007	28-Feb-2022	08-Mar-2022	Approved	DxSthSRXRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065505740	Seller	N	N	B07XLFRCVF	EH3400-SZ-4	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 4 US Unisex Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	46.91	1	 	 	 	 	 	46.91
114-0088021-7303437	22-Feb-2022	08-Mar-2022	Approved	D5SShtRWRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065502305	Seller	N	N	B07H5NB252	MSS-14249001-2E-SZ-10	Florsheim Fuel Knit Wing Tip Oxford Black Smooth W/White Sole 10 W (3E)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
114-0556456-2234635	27-Feb-2022	08-Mar-2022	Approved	DhS3hPRSRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065498857	Seller	N	N	B07WP68LVM	F34391-SZ-6.5	Adidas Mens Nemeziz 19.3 Fg Soccer Shoes Blue/White/Black 6.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	72.96	1	 	 	 	 	 	72.96
111-5899229-9957037	27-Feb-2022	08-Mar-2022	Approved	D8SDhGRGRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540086796325	Seller	N	N	B0811HX142	FW9215-SZ-3	adidas boys Firm Ground Predator 20.3 Soccer Shoe, White/Gold Metallic/Black, 3 Little Kid US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	53.02	1	 	 	 	 	 	53.02
112-6524415-9181838	02-Mar-2022	08-Mar-2022	Approved	DQSJhbR7RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065489214	Seller	N	N	B07XNK4ZB3	MSS-BQ6623004-SZ-9	Nike Mens Jordan Proto Max 720 BQ6623 004 - Size 9	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	213.00	1	 	 	 	 	 	213.00
112-8114469-5284222	28-Feb-2022	08-Mar-2022	Approved	DrSfhsRLRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065488457	Seller	N	N	B00993K7ES	MSS-AJ3729200-SZ-9.5	Nike Free Rn MTN Fk 2018 Iwd Womens Shoes Size 9.5, Color: Grey/RED	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	96.42	1	 	 	 	 	 	96.42
112-4066148-0188239	19-Feb-2022	08-Mar-2022	Approved	D256hHR8RRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729065469478	Seller	N	N	B081D6X45G	F97423-SZ-9.5	adidas Freak Carbon Mid Black/Night Football Shoes 9.5	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	73.39	1	 	 	 	 	 	73.39
114-4405502-7413869	02-Mar-2022	08-Mar-2022	Approved	DT5BhtRWRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540086779977	Seller	N	N	B09QV4XH9Q	MSS-CJ1974795-SZ-M	Nike Swoosh Running Tank Top Womens Active Shirts & Tees Size M, Color: Yellow/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	42.80	1	 	 	 	 	 	42.80
114-1600005-2821840	28-Feb-2022	08-Mar-2022	Approved	Dp5RhbRmRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065465392	Seller	N	N	B07S7PLL5M	G27670-SZ-10	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.11	1	 	 	 	 	 	53.11
112-6365375-3730651	27-Feb-2022	08-Mar-2022	Approved	DF5dh5R6RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065462564	Seller	N	N	B07ZSC8C1L	EG7623-SZ-8	adidas Men's EG7623 Baseball Shoe, Black/White/Black, 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	49.38	1	 	 	 	 	 	49.38
114-4849972-4273046	01-Mar-2022	08-Mar-2022	Approved	D55zhgRGRRMA	 	AmazonPrePaidLabel	6.22	USD	UPS	1Z2A05729065461332	Seller	N	N	B0812KKYVS	MSS-FW8726-SZ-7.5	adidas womens Ultraboost 20 Running Shoe, Signal Pink/Copper/Black, 7.5 US	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	190.69	1	 	 	 	 	 	190.69
113-7561331-6958645	06-Mar-2022	08-Mar-2022	Approved	DW5th8RMRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729065456188	Seller	N	N	B00MFGCK46	MSS-834126010-SZ-4.5	Nike Jordan Kids Jordan Reveal Basketball Shoe (4.5, Black/Black/White/White)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	101.54	1	 	 	 	 	 	 
114-9899029-5010646	01-Mar-2022	08-Mar-2022	Approved	DB5LhgRLRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729065453583	Seller	N	N	B07XS9PH53	EH3400-SZ-3	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 3 US Unisex Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	46.69	1	 	 	 	 	 	46.69
111-9513600-6585858	28-Feb-2022	08-Mar-2022	Approved	D85xhNRFRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540086769442	Seller	N	N	B07SDT38FL	MSS-EG1850-SZ-13	adidas Men's Adilette Comfort Slides, Core Black/Gold Metallic/Core Black, 13	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	30.05	1	 	 	 	 	 	30.05
112-9197546-3649867	22-Feb-2022	08-Mar-2022	Approved	D8NZhtR0RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065426808	Seller	N	N	B09LRCNTDV	MSS-1110508AMBN-SZ-10	HOKA ONE ONE Clifton 7 Mens Shoes Size 10, Color: Almond Milk/Bronze	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	174.85	1	 	 	 	 	 	174.85
113-1862204-7710660	02-Mar-2022	08-Mar-2022	Approved	D4NYhlRGRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729065423829	Seller	N	N	B07D9FVFBS	BB8091-SZ-6.5	adidas Men's Copa 19.4 Firm Ground, Black/Silver Metallic/Solar Yellow, 6.5 M US	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	72.38	1	 	 	 	 	 	72.38
111-8703391-0391466	06-Mar-2022	08-Mar-2022	Approved	D7NVhKRxRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065420724	Seller	N	N	B07ZSC957Q	FV5726-SZ-6.5	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 6.5	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	75.08	1	 	 	 	 	 	75.08
112-2365413-4888255	02-Mar-2022	08-Mar-2022	Approved	DBNShkR7RRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729065416373	Seller	N	N	B087RSX13V	G28289-SZ-13	adidas Icon V Md Boys Shoes Size 13, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.27	1	 	 	 	 	 	42.27
112-6165180-4134622	27-Feb-2022	08-Mar-2022	Approved	DFNJhpRYRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540086747228	Seller	N	N	B07FZ31GGQ	A53439-SZ-M	adidas Women's Diamond Queen Elite Knicker Fastpitch Softball Pant Grey M	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	30.25	1	 	 	 	 	 	30.25
113-4178387-3050600	03-Mar-2022	08-Mar-2022	Approved	DfNxhxR9RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065405741	Seller	N	N	B0811GBYCN	FW6783-SZ-9.5	adidas Men's X GHOSTED.4 Soccer Shoe, White/Black/Silver, 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	77.67	1	 	 	 	 	 	77.67
113-0211778-8030646	28-Feb-2022	08-Mar-2022	Approved	Dt4KhSR8RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065395833	Seller	N	N	B07ZSBJW7N	FV9059-SZ-11	adidas Men's FV9059 Baseball Shoe, Footwear White/Silver Metallic/Core Black, 11	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.27	1	 	 	 	 	 	74.27
112-6350976-0359424	28-Feb-2022	08-Mar-2022	Approved	Dr4lhXRWRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065392309	Seller	N	N	B07S7PLL5M	G27670-SZ-10	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	75.06	1	 	 	 	 	 	75.06
112-7503787-4988228	25-Feb-2022	08-Mar-2022	Approved	D24whdR6RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065387440	Seller	N	N	B07ZJKLKJ1	MSS-BQ9647601-SZ-10	Nike Women's Race Running Shoe, Champagne Barely Rose White, Womens 10	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	127.20	1	 	 	 	 	 	127.20
111-6237362-2869857	03-Mar-2022	08-Mar-2022	Approved	DF41h9RxRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065382356	Seller	N	N	B07D9NYLRS	F36259-SZ-6	adidas Women's Questar Flow, dust Pink/White/raw White, 6 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	83.77	1	 	 	 	 	 	83.77
111-4588792-0021069	27-Feb-2022	08-Mar-2022	Approved	DH4phTRrRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065378629	Seller	N	N	B005BQBMO6	300660LPB-SZ-11	DC Men's Pure Casual Skate Shoe, Black/Pirate Black, 11 D US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	58.77	1	 	 	 	 	 	58.77
111-9957417-3657822	28-Feb-2022	08-Mar-2022	Approved	DH4NhdRRRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065362823	Seller	N	N	B07L1V9D4P	F97423-SZ-7.5	adidas Freak Carbon Mid Black/Night Football Shoes 7.5	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	72.13	1	 	 	 	 	 	72.13
112-2967696-3063432	26-Feb-2022	08-Mar-2022	Approved	DkyzhrR5RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065357768	Seller	N	N	B07NW6KSSL	MSS-31347MVE-SZ-6	Skechers Women's Low-Top Trainers, Purple (Mauve Engineered Knit/Rose Gold Trim Mve), 36	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.49	1	 	 	 	 	 	63.49
113-6959668-6684220	17-Feb-2022	08-Mar-2022	Approved	DvyGhSRKRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540086717009	Seller	N	N	B07THKD799	MSS-CT2626100-SZ-M	Nike Sportswear Melted Crayon Shirt Boys Active Shirts & Tees Size M, Color: White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.19	1	 	 	 	 	 	21.19
113-3687447-9593045	28-Feb-2022	08-Mar-2022	Approved	DkyQhgRmRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729065352370	Seller	N	N	B07XLFSG29	EH3400-SZ-4.5	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 4.5 Big Kid US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	46.38	1	 	 	 	 	 	46.38
114-0460455-1480240	28-Feb-2022	08-Mar-2022	Approved	DWyzhcRPRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729065344861	Seller	N	N	B07S7PM6YB	G27670-SZ-9	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	54.22	1	 	 	 	 	 	54.22
113-3027606-3332221	01-Mar-2022	08-Mar-2022	Approved	DYyFhYR7RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729065336754	Seller	N	N	B07QP31WHV	MSS-K4236760-SZ-8.5	DKNY Angie Wedge Womens Shoes Size 8.5, Color: Grey/White	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	43.22	1	 	 	 	 	 	43.22
